Date,Option Type,Strike Price,close,Underlying,expiry,futures,days2expiry,atm_strike
2019-07-02,PE,12800.0,913.55,,2019-07-25,11910.3,23,3500
2019-07-03,PE,12800.0,913.55,11916.75,2019-07-25,11916.75,22,3500
2019-07-04,PE,12800.0,810.95,,2019-07-25,11946.75,21,3500
2019-07-05,PE,12800.0,959.35,11811.15,2019-07-25,11811.15,20,3500
2019-07-08,PE,12800.0,1208.65,,2019-07-25,11558.6,17,3500
2019-07-09,PE,12800.0,1245.0,,2019-07-25,11555.9,16,3500
2019-07-10,PE,12800.0,1276.0,11498.9,2019-07-25,11498.9,15,3500
2019-07-11,PE,12800.0,1276.0,,2019-07-25,11582.9,14,3500
2019-07-12,PE,12800.0,1235.75,,2019-07-25,11552.5,13,3500
2019-07-15,PE,12800.0,1198.8,,2019-07-25,11588.35,10,3500
2019-07-16,PE,12800.0,1149.3,,2019-07-25,11662.6,9,3500
2019-07-17,PE,12800.0,1149.3,11687.5,2019-07-25,11687.5,8,3500
2019-07-18,PE,12800.0,1146.5,,2019-07-25,11596.9,7,3500
2019-07-19,PE,12800.0,1295.0,,2019-07-25,11419.25,6,3500
2019-07-22,PE,12800.0,1454.0,,2019-07-25,11346.2,3,3500
2019-07-23,PE,12800.0,1454.0,,2019-07-25,11331.05,2,3500
2019-07-24,PE,12800.0,1508.0,11271.3,2019-07-25,11271.3,1,3500
2019-07-25,PE,12800.0,1549.8,11252.15,2019-07-25,11252.15,0,3500
2019-05-02,CE,12800.0,52.6,,2019-07-25,11724.75,84,3500
2019-05-03,CE,12800.0,52.6,,2019-07-25,11712.25,83,3500
2019-05-06,CE,12800.0,52.6,,2019-07-25,11598.25,80,3500
2019-05-07,CE,12800.0,52.6,11497.9,2019-07-25,11497.9,79,3500
2019-05-08,CE,12800.0,52.6,11359.45,2019-07-25,11359.45,78,3500
2019-05-09,CE,12800.0,52.6,,2019-07-25,11301.8,77,3500
2019-05-10,CE,12800.0,52.6,11278.9,2019-07-25,11278.9,76,3500
2019-05-13,CE,12800.0,52.6,11148.2,2019-07-25,11148.2,73,3500
2019-05-14,CE,12800.0,52.6,,2019-07-25,11222.05,72,3500
2019-05-15,CE,12800.0,52.6,11157.0,2019-07-25,11157.0,71,3500
2019-05-16,CE,12800.0,52.6,,2019-07-25,11257.1,70,3500
2019-05-17,CE,12800.0,52.6,,2019-07-25,11407.15,69,3500
2019-05-20,CE,12800.0,52.6,,2019-07-25,11828.25,66,3500
2019-05-21,CE,12800.0,52.6,,2019-07-25,11709.1,65,3500
2019-05-22,CE,12800.0,52.6,11737.9,2019-07-25,11737.9,64,3500
2019-05-23,CE,12800.0,52.6,11657.05,2019-07-25,11657.05,63,3500
2019-05-24,CE,12800.0,52.6,,2019-07-25,11844.1,62,3500
2019-05-27,CE,12800.0,52.6,,2019-07-25,11924.75,59,3500
2019-05-28,CE,12800.0,52.6,,2019-07-25,11928.75,58,3500
2019-05-29,CE,12800.0,24.5,11861.1,2019-07-25,11861.1,57,3500
2019-05-30,CE,12800.0,24.5,,2019-07-25,11945.9,56,3500
2019-05-31,CE,12800.0,24.5,,2019-07-25,11922.8,55,3500
2019-06-03,CE,12800.0,34.95,,2019-07-25,12088.55,52,3500
2019-06-04,CE,12800.0,30.7,12021.65,2019-07-25,12021.65,51,3500
2019-06-06,CE,12800.0,17.85,,2019-07-25,11843.75,49,3500
2019-06-07,CE,12800.0,13.55,,2019-07-25,11870.65,48,3500
2019-06-10,CE,12800.0,14.1,11922.7,2019-07-25,11922.7,45,3500
2019-06-11,CE,12800.0,15.35,11965.6,2019-07-25,11965.6,44,3500
2019-06-12,CE,12800.0,10.5,11906.2,2019-07-25,11906.2,43,3500
2019-06-13,CE,12800.0,8.5,,2019-07-25,11914.05,42,3500
2019-06-14,CE,12800.0,6.6,11823.3,2019-07-25,11823.3,41,3500
2019-06-17,CE,12800.0,6.5,11672.15,2019-07-25,11672.15,38,3500
2019-06-18,CE,12800.0,6.3,,2019-07-25,11691.5,37,3500
2019-06-19,CE,12800.0,6.0,11691.45,2019-07-25,11691.45,36,3500
2019-06-20,CE,12800.0,6.15,,2019-07-25,11831.75,35,3500
2019-06-21,CE,12800.0,6.7,,2019-07-25,11724.1,34,3500
2019-06-24,CE,12800.0,5.5,,2019-07-25,11699.65,31,3500
2019-06-25,CE,12800.0,5.7,11796.45,2019-07-25,11796.45,30,3500
2019-06-26,CE,12800.0,5.55,11847.55,2019-07-25,11847.55,29,3500
2019-06-27,CE,12800.0,4.35,,2019-07-25,11841.55,28,3500
2019-06-28,CE,12800.0,3.75,11788.85,2019-07-25,11788.85,27,3500
2019-07-01,CE,12800.0,3.25,11865.6,2019-07-25,11865.6,24,3500
2019-07-02,CE,12800.0,3.35,,2019-07-25,11910.3,23,3500
2019-07-03,CE,12800.0,2.8,11916.75,2019-07-25,11916.75,22,3500
2019-07-04,CE,12800.0,2.9,,2019-07-25,11946.75,21,3500
2019-07-05,CE,12800.0,2.5,11811.15,2019-07-25,11811.15,20,3500
2019-07-08,CE,12800.0,3.6,,2019-07-25,11558.6,17,3500
2019-07-09,CE,12800.0,3.2,,2019-07-25,11555.9,16,3500
2019-07-10,CE,12800.0,3.2,11498.9,2019-07-25,11498.9,15,3500
2019-07-11,CE,12800.0,1.55,,2019-07-25,11582.9,14,3500
2019-07-12,CE,12800.0,1.05,,2019-07-25,11552.5,13,3500
2019-07-15,CE,12800.0,1.1,,2019-07-25,11588.35,10,3500
2019-07-16,CE,12800.0,1.1,,2019-07-25,11662.6,9,3500
2019-07-17,CE,12800.0,1.15,11687.5,2019-07-25,11687.5,8,3500
2019-07-18,CE,12800.0,0.5,,2019-07-25,11596.9,7,3500
2019-07-19,CE,12800.0,0.7,,2019-07-25,11419.25,6,3500
2019-07-22,CE,12800.0,0.5,,2019-07-25,11346.2,3,3500
2019-07-23,CE,12800.0,0.4,,2019-07-25,11331.05,2,3500
2019-07-24,CE,12800.0,0.4,11271.3,2019-07-25,11271.3,1,3500
2019-07-25,CE,12800.0,0.05,11252.15,2019-07-25,11252.15,0,3500
2019-05-02,PE,12900.0,1073.95,,2019-07-25,11724.75,84,3500
2019-05-03,PE,12900.0,1073.95,,2019-07-25,11712.25,83,3500
2019-05-06,PE,12900.0,1073.95,,2019-07-25,11598.25,80,3500
2019-05-07,PE,12900.0,1073.95,11497.9,2019-07-25,11497.9,79,3500
2019-05-08,PE,12900.0,1073.95,11359.45,2019-07-25,11359.45,78,3500
2019-05-09,PE,12900.0,1073.95,,2019-07-25,11301.8,77,3500
2019-05-10,PE,12900.0,1073.95,11278.9,2019-07-25,11278.9,76,3500
2019-05-13,PE,12900.0,1073.95,11148.2,2019-07-25,11148.2,73,3500
2019-05-14,PE,12900.0,1073.95,,2019-07-25,11222.05,72,3500
2019-05-15,PE,12900.0,1073.95,11157.0,2019-07-25,11157.0,71,3500
2019-05-16,PE,12900.0,1073.95,,2019-07-25,11257.1,70,3500
2019-05-17,PE,12900.0,1073.95,,2019-07-25,11407.15,69,3500
2019-05-20,PE,12900.0,1073.95,,2019-07-25,11828.25,66,3500
2019-05-21,PE,12900.0,1073.95,,2019-07-25,11709.1,65,3500
2019-05-22,PE,12900.0,1073.95,11737.9,2019-07-25,11737.9,64,3500
2019-05-23,PE,12900.0,1073.95,11657.05,2019-07-25,11657.05,63,3500
2019-05-24,PE,12900.0,1073.95,,2019-07-25,11844.1,62,3500
2019-05-27,PE,12900.0,1073.95,,2019-07-25,11924.75,59,3500
2019-05-28,PE,12900.0,1073.95,,2019-07-25,11928.75,58,3500
2019-05-29,PE,12900.0,1073.95,11861.1,2019-07-25,11861.1,57,3500
2019-05-30,PE,12900.0,1073.95,,2019-07-25,11945.9,56,3500
2019-05-31,PE,12900.0,1073.95,,2019-07-25,11922.8,55,3500
2019-06-03,PE,12900.0,1073.95,,2019-07-25,12088.55,52,3500
2019-06-04,PE,12900.0,1073.95,12021.65,2019-07-25,12021.65,51,3500
2019-06-06,PE,12900.0,1073.95,,2019-07-25,11843.75,49,3500
2019-06-07,PE,12900.0,1073.95,,2019-07-25,11870.65,48,3500
2019-06-10,PE,12900.0,1073.95,11922.7,2019-07-25,11922.7,45,3500
2019-06-11,PE,12900.0,1073.95,11965.6,2019-07-25,11965.6,44,3500
2019-06-12,PE,12900.0,1073.95,11906.2,2019-07-25,11906.2,43,3500
2019-06-13,PE,12900.0,1073.95,,2019-07-25,11914.05,42,3500
2019-06-14,PE,12900.0,1073.95,11823.3,2019-07-25,11823.3,41,3500
2019-06-17,PE,12900.0,1073.95,11672.15,2019-07-25,11672.15,38,3500
2019-06-18,PE,12900.0,1115.0,,2019-07-25,11691.5,37,3500
2019-06-19,PE,12900.0,1115.0,11691.45,2019-07-25,11691.45,36,3500
2019-06-20,PE,12900.0,1115.0,,2019-07-25,11831.75,35,3500
2019-06-21,PE,12900.0,1115.0,,2019-07-25,11724.1,34,3500
2019-06-24,PE,12900.0,1115.0,,2019-07-25,11699.65,31,3500
2019-06-25,PE,12900.0,1115.0,11796.45,2019-07-25,11796.45,30,3500
2019-06-26,PE,12900.0,975.0,11847.55,2019-07-25,11847.55,29,3500
2019-06-27,PE,12900.0,967.75,,2019-07-25,11841.55,28,3500
2019-06-28,PE,12900.0,1035.0,11788.85,2019-07-25,11788.85,27,3500
2019-07-01,PE,12900.0,1015.0,11865.6,2019-07-25,11865.6,24,3500
2019-07-02,PE,12900.0,1030.0,,2019-07-25,11910.3,23,3500
2019-07-03,PE,12900.0,1030.0,11916.75,2019-07-25,11916.75,22,3500
2019-07-04,PE,12900.0,1030.0,,2019-07-25,11946.75,21,3500
2019-07-05,PE,12900.0,937.5,11811.15,2019-07-25,11811.15,20,3500
2019-07-08,PE,12900.0,937.5,,2019-07-25,11558.6,17,3500
2019-07-09,PE,12900.0,937.5,,2019-07-25,11555.9,16,3500
2019-07-10,PE,12900.0,937.5,11498.9,2019-07-25,11498.9,15,3500
2019-07-11,PE,12900.0,937.5,,2019-07-25,11582.9,14,3500
2019-07-12,PE,12900.0,937.5,,2019-07-25,11552.5,13,3500
2019-07-15,PE,12900.0,937.5,,2019-07-25,11588.35,10,3500
2019-07-16,PE,12900.0,937.5,,2019-07-25,11662.6,9,3500
2019-07-17,PE,12900.0,937.5,11687.5,2019-07-25,11687.5,8,3500
2019-07-18,PE,12900.0,937.5,,2019-07-25,11596.9,7,3500
2019-07-19,PE,12900.0,937.5,,2019-07-25,11419.25,6,3500
2019-07-22,PE,12900.0,937.5,,2019-07-25,11346.2,3,3500
2019-07-23,PE,12900.0,937.5,,2019-07-25,11331.05,2,3500
2019-07-24,PE,12900.0,1613.0,11271.3,2019-07-25,11271.3,1,3500
2019-07-25,PE,12900.0,1646.6,11252.15,2019-07-25,11252.15,0,3500
2019-05-02,CE,12900.0,41.8,,2019-07-25,11724.75,84,3500
2019-05-03,CE,12900.0,41.8,,2019-07-25,11712.25,83,3500
2019-05-06,CE,12900.0,41.8,,2019-07-25,11598.25,80,3500
2019-05-07,CE,12900.0,41.8,11497.9,2019-07-25,11497.9,79,3500
2019-05-08,CE,12900.0,41.8,11359.45,2019-07-25,11359.45,78,3500
2019-05-09,CE,12900.0,41.8,,2019-07-25,11301.8,77,3500
2019-05-10,CE,12900.0,41.8,11278.9,2019-07-25,11278.9,76,3500
2019-05-13,CE,12900.0,41.8,11148.2,2019-07-25,11148.2,73,3500
2019-05-14,CE,12900.0,41.8,,2019-07-25,11222.05,72,3500
2019-05-15,CE,12900.0,41.8,11157.0,2019-07-25,11157.0,71,3500
2019-05-16,CE,12900.0,41.8,,2019-07-25,11257.1,70,3500
2019-05-17,CE,12900.0,41.8,,2019-07-25,11407.15,69,3500
2019-05-20,CE,12900.0,41.8,,2019-07-25,11828.25,66,3500
2019-05-21,CE,12900.0,41.8,,2019-07-25,11709.1,65,3500
2019-05-22,CE,12900.0,41.8,11737.9,2019-07-25,11737.9,64,3500
2019-05-23,CE,12900.0,41.8,11657.05,2019-07-25,11657.05,63,3500
2019-05-24,CE,12900.0,41.8,,2019-07-25,11844.1,62,3500
2019-05-27,CE,12900.0,41.8,,2019-07-25,11924.75,59,3500
2019-05-28,CE,12900.0,41.8,,2019-07-25,11928.75,58,3500
2019-05-29,CE,12900.0,41.8,11861.1,2019-07-25,11861.1,57,3500
2019-05-30,CE,12900.0,41.8,,2019-07-25,11945.9,56,3500
2019-05-31,CE,12900.0,41.8,,2019-07-25,11922.8,55,3500
2019-06-03,CE,12900.0,41.8,,2019-07-25,12088.55,52,3500
2019-06-04,CE,12900.0,41.8,12021.65,2019-07-25,12021.65,51,3500
2019-06-06,CE,12900.0,41.8,,2019-07-25,11843.75,49,3500
2019-06-07,CE,12900.0,41.8,,2019-07-25,11870.65,48,3500
2019-06-10,CE,12900.0,41.8,11922.7,2019-07-25,11922.7,45,3500
2019-06-11,CE,12900.0,41.8,11965.6,2019-07-25,11965.6,44,3500
2019-06-12,CE,12900.0,41.8,11906.2,2019-07-25,11906.2,43,3500
2019-06-13,CE,12900.0,41.8,,2019-07-25,11914.05,42,3500
2019-06-14,CE,12900.0,41.8,11823.3,2019-07-25,11823.3,41,3500
2019-06-17,CE,12900.0,41.8,11672.15,2019-07-25,11672.15,38,3500
2019-06-18,CE,12900.0,3.25,,2019-07-25,11691.5,37,3500
2019-06-19,CE,12900.0,4.65,11691.45,2019-07-25,11691.45,36,3500
2019-06-20,CE,12900.0,5.5,,2019-07-25,11831.75,35,3500
2019-06-21,CE,12900.0,4.85,,2019-07-25,11724.1,34,3500
2019-06-24,CE,12900.0,4.5,,2019-07-25,11699.65,31,3500
2019-06-25,CE,12900.0,4.55,11796.45,2019-07-25,11796.45,30,3500
2019-06-26,CE,12900.0,5.05,11847.55,2019-07-25,11847.55,29,3500
2019-06-27,CE,12900.0,4.05,,2019-07-25,11841.55,28,3500
2019-06-28,CE,12900.0,3.95,11788.85,2019-07-25,11788.85,27,3500
2019-07-01,CE,12900.0,3.15,11865.6,2019-07-25,11865.6,24,3500
2019-07-02,CE,12900.0,2.7,,2019-07-25,11910.3,23,3500
2019-07-03,CE,12900.0,2.4,11916.75,2019-07-25,11916.75,22,3500
2019-07-04,CE,12900.0,2.15,,2019-07-25,11946.75,21,3500
2019-07-05,CE,12900.0,1.45,11811.15,2019-07-25,11811.15,20,3500
2019-07-08,CE,12900.0,2.1,,2019-07-25,11558.6,17,3500
2019-07-09,CE,12900.0,1.25,,2019-07-25,11555.9,16,3500
2019-07-10,CE,12900.0,1.9,11498.9,2019-07-25,11498.9,15,3500
2019-07-11,CE,12900.0,0.8,,2019-07-25,11582.9,14,3500
2019-07-12,CE,12900.0,0.85,,2019-07-25,11552.5,13,3500
2019-07-15,CE,12900.0,0.5,,2019-07-25,11588.35,10,3500
2019-07-16,CE,12900.0,0.35,,2019-07-25,11662.6,9,3500
2019-07-17,CE,12900.0,0.35,11687.5,2019-07-25,11687.5,8,3500
2019-07-18,CE,12900.0,0.25,,2019-07-25,11596.9,7,3500
2019-07-19,CE,12900.0,0.45,,2019-07-25,11419.25,6,3500
2019-07-22,CE,12900.0,0.15,,2019-07-25,11346.2,3,3500
2019-07-23,CE,12900.0,0.15,,2019-07-25,11331.05,2,3500
2019-07-24,CE,12900.0,0.15,11271.3,2019-07-25,11271.3,1,3500
2019-07-25,CE,12900.0,0.05,11252.15,2019-07-25,11252.15,0,3500
2019-05-02,PE,13000.0,1189.0,,2019-07-25,11724.75,84,3500
2019-05-03,PE,13000.0,1189.0,,2019-07-25,11712.25,83,3500
2019-05-06,PE,13000.0,1189.0,,2019-07-25,11598.25,80,3500
2019-05-07,PE,13000.0,1189.0,11497.9,2019-07-25,11497.9,79,3500
2019-05-08,PE,13000.0,1189.0,11359.45,2019-07-25,11359.45,78,3500
2019-05-09,PE,13000.0,1189.0,,2019-07-25,11301.8,77,3500
2019-05-10,PE,13000.0,1189.0,11278.9,2019-07-25,11278.9,76,3500
2019-05-13,PE,13000.0,1189.0,11148.2,2019-07-25,11148.2,73,3500
2019-05-14,PE,13000.0,1189.0,,2019-07-25,11222.05,72,3500
2019-05-15,PE,13000.0,1189.0,11157.0,2019-07-25,11157.0,71,3500
2019-05-16,PE,13000.0,1189.0,,2019-07-25,11257.1,70,3500
2019-05-17,PE,13000.0,1189.0,,2019-07-25,11407.15,69,3500
2019-05-20,PE,13000.0,1189.0,,2019-07-25,11828.25,66,3500
2019-05-21,PE,13000.0,1159.0,,2019-07-25,11709.1,65,3500
2019-05-22,PE,13000.0,1159.0,11737.9,2019-07-25,11737.9,64,3500
2019-05-23,PE,13000.0,1159.0,11657.05,2019-07-25,11657.05,63,3500
2019-05-24,PE,13000.0,1159.0,,2019-07-25,11844.1,62,3500
2019-05-27,PE,13000.0,1020.0,,2019-07-25,11924.75,59,3500
2019-05-28,PE,13000.0,1020.0,,2019-07-25,11928.75,58,3500
2019-05-29,PE,13000.0,1020.0,11861.1,2019-07-25,11861.1,57,3500
2019-05-30,PE,13000.0,1020.0,,2019-07-25,11945.9,56,3500
2019-05-31,PE,13000.0,1039.0,,2019-07-25,11922.8,55,3500
2019-06-03,PE,13000.0,878.6,,2019-07-25,12088.55,52,3500
2019-06-04,PE,13000.0,885.0,12021.65,2019-07-25,12021.65,51,3500
2019-06-06,PE,13000.0,1072.1,,2019-07-25,11843.75,49,3500
2019-06-07,PE,13000.0,1026.0,,2019-07-25,11870.65,48,3500
2019-06-10,PE,13000.0,1045.95,11922.7,2019-07-25,11922.7,45,3500
2019-06-11,PE,13000.0,989.95,11965.6,2019-07-25,11965.6,44,3500
2019-06-12,PE,13000.0,1055.0,11906.2,2019-07-25,11906.2,43,3500
2019-06-13,PE,13000.0,1010.9,,2019-07-25,11914.05,42,3500
2019-06-14,PE,13000.0,1113.65,11823.3,2019-07-25,11823.3,41,3500
2019-06-17,PE,13000.0,1256.05,11672.15,2019-07-25,11672.15,38,3500
2019-06-18,PE,13000.0,1238.85,,2019-07-25,11691.5,37,3500
2019-06-19,PE,13000.0,1229.75,11691.45,2019-07-25,11691.45,36,3500
2019-06-20,PE,13000.0,1100.35,,2019-07-25,11831.75,35,3500
2019-06-21,PE,13000.0,1192.0,,2019-07-25,11724.1,34,3500
2019-06-24,PE,13000.0,1219.4,,2019-07-25,11699.65,31,3500
2019-06-25,PE,13000.0,1142.4,11796.45,2019-07-25,11796.45,30,3500
2019-06-26,PE,13000.0,1075.15,11847.55,2019-07-25,11847.55,29,3500
2019-06-27,PE,13000.0,1070.9,,2019-07-25,11841.55,28,3500
2019-06-28,PE,13000.0,1141.45,11788.85,2019-07-25,11788.85,27,3500
2019-07-01,PE,13000.0,1080.8,11865.6,2019-07-25,11865.6,24,3500
2019-07-02,PE,13000.0,1042.25,,2019-07-25,11910.3,23,3500
2019-07-03,PE,13000.0,1031.55,11916.75,2019-07-25,11916.75,22,3500
2019-07-04,PE,13000.0,1002.8,,2019-07-25,11946.75,21,3500
2019-07-05,PE,13000.0,1159.25,11811.15,2019-07-25,11811.15,20,3500
2019-07-08,PE,13000.0,1411.85,,2019-07-25,11558.6,17,3500
2019-07-09,PE,13000.0,1424.4,,2019-07-25,11555.9,16,3500
2019-07-10,PE,13000.0,1485.35,11498.9,2019-07-25,11498.9,15,3500
2019-07-11,PE,13000.0,1403.1,,2019-07-25,11582.9,14,3500
2019-07-12,PE,13000.0,1433.65,,2019-07-25,11552.5,13,3500
2019-07-15,PE,13000.0,1404.8,,2019-07-25,11588.35,10,3500
2019-07-16,PE,13000.0,1325.85,,2019-07-25,11662.6,9,3500
2019-07-17,PE,13000.0,1310.1,11687.5,2019-07-25,11687.5,8,3500
2019-07-18,PE,13000.0,1374.75,,2019-07-25,11596.9,7,3500
2019-07-19,PE,13000.0,1558.2,,2019-07-25,11419.25,6,3500
2019-07-22,PE,13000.0,1628.35,,2019-07-25,11346.2,3,3500
2019-07-23,PE,13000.0,1657.6,,2019-07-25,11331.05,2,3500
2019-07-24,PE,13000.0,1712.75,11271.3,2019-07-25,11271.3,1,3500
2019-07-25,PE,13000.0,1744.15,11252.15,2019-07-25,11252.15,0,3500
2019-05-02,CE,13000.0,48.0,,2019-07-25,11724.75,84,3500
2019-05-03,CE,13000.0,49.05,,2019-07-25,11712.25,83,3500
2019-05-06,CE,13000.0,49.0,,2019-07-25,11598.25,80,3500
2019-05-07,CE,13000.0,43.1,11497.9,2019-07-25,11497.9,79,3500
2019-05-08,CE,13000.0,33.2,11359.45,2019-07-25,11359.45,78,3500
2019-05-09,CE,13000.0,25.0,,2019-07-25,11301.8,77,3500
2019-05-10,CE,13000.0,24.5,11278.9,2019-07-25,11278.9,76,3500
2019-05-13,CE,13000.0,21.5,11148.2,2019-07-25,11148.2,73,3500
2019-05-14,CE,13000.0,19.15,,2019-07-25,11222.05,72,3500
2019-05-15,CE,13000.0,19.9,11157.0,2019-07-25,11157.0,71,3500
2019-05-16,CE,13000.0,20.95,,2019-07-25,11257.1,70,3500
2019-05-17,CE,13000.0,25.6,,2019-07-25,11407.15,69,3500
2019-05-20,CE,13000.0,51.5,,2019-07-25,11828.25,66,3500
2019-05-21,CE,13000.0,48.2,,2019-07-25,11709.1,65,3500
2019-05-22,CE,13000.0,61.6,11737.9,2019-07-25,11737.9,64,3500
2019-05-23,CE,13000.0,26.65,11657.05,2019-07-25,11657.05,63,3500
2019-05-24,CE,13000.0,21.6,,2019-07-25,11844.1,62,3500
2019-05-27,CE,13000.0,20.9,,2019-07-25,11924.75,59,3500
2019-05-28,CE,13000.0,20.65,,2019-07-25,11928.75,58,3500
2019-05-29,CE,13000.0,17.55,11861.1,2019-07-25,11861.1,57,3500
2019-05-30,CE,13000.0,17.95,,2019-07-25,11945.9,56,3500
2019-05-31,CE,13000.0,13.45,,2019-07-25,11922.8,55,3500
2019-06-03,CE,13000.0,19.6,,2019-07-25,12088.55,52,3500
2019-06-04,CE,13000.0,18.5,12021.65,2019-07-25,12021.65,51,3500
2019-06-06,CE,13000.0,11.75,,2019-07-25,11843.75,49,3500
2019-06-07,CE,13000.0,12.65,,2019-07-25,11870.65,48,3500
2019-06-10,CE,13000.0,11.15,11922.7,2019-07-25,11922.7,45,3500
2019-06-11,CE,13000.0,9.8,11965.6,2019-07-25,11965.6,44,3500
2019-06-12,CE,13000.0,7.95,11906.2,2019-07-25,11906.2,43,3500
2019-06-13,CE,13000.0,8.05,,2019-07-25,11914.05,42,3500
2019-06-14,CE,13000.0,6.85,11823.3,2019-07-25,11823.3,41,3500
2019-06-17,CE,13000.0,6.55,11672.15,2019-07-25,11672.15,38,3500
2019-06-18,CE,13000.0,6.55,,2019-07-25,11691.5,37,3500
2019-06-19,CE,13000.0,5.95,11691.45,2019-07-25,11691.45,36,3500
2019-06-20,CE,13000.0,5.55,,2019-07-25,11831.75,35,3500
2019-06-21,CE,13000.0,4.35,,2019-07-25,11724.1,34,3500
2019-06-24,CE,13000.0,3.25,,2019-07-25,11699.65,31,3500
2019-06-25,CE,13000.0,3.35,11796.45,2019-07-25,11796.45,30,3500
2019-06-26,CE,13000.0,3.55,11847.55,2019-07-25,11847.55,29,3500
2019-06-27,CE,13000.0,3.2,,2019-07-25,11841.55,28,3500
2019-06-28,CE,13000.0,3.15,11788.85,2019-07-25,11788.85,27,3500
2019-07-01,CE,13000.0,3.3,11865.6,2019-07-25,11865.6,24,3500
2019-07-02,CE,13000.0,3.1,,2019-07-25,11910.3,23,3500
2019-07-03,CE,13000.0,2.85,11916.75,2019-07-25,11916.75,22,3500
2019-07-04,CE,13000.0,2.7,,2019-07-25,11946.75,21,3500
2019-07-05,CE,13000.0,1.9,11811.15,2019-07-25,11811.15,20,3500
2019-07-08,CE,13000.0,1.7,,2019-07-25,11558.6,17,3500
2019-07-09,CE,13000.0,1.0,,2019-07-25,11555.9,16,3500
2019-07-10,CE,13000.0,1.25,11498.9,2019-07-25,11498.9,15,3500
2019-07-11,CE,13000.0,1.3,,2019-07-25,11582.9,14,3500
2019-07-12,CE,13000.0,1.1,,2019-07-25,11552.5,13,3500
2019-07-15,CE,13000.0,0.9,,2019-07-25,11588.35,10,3500
2019-07-16,CE,13000.0,0.85,,2019-07-25,11662.6,9,3500
2019-07-17,CE,13000.0,1.0,11687.5,2019-07-25,11687.5,8,3500
2019-07-18,CE,13000.0,0.5,,2019-07-25,11596.9,7,3500
2019-07-19,CE,13000.0,0.6,,2019-07-25,11419.25,6,3500
2019-07-22,CE,13000.0,0.6,,2019-07-25,11346.2,3,3500
2019-07-23,CE,13000.0,0.6,,2019-07-25,11331.05,2,3500
2019-07-24,CE,13000.0,0.5,11271.3,2019-07-25,11271.3,1,3500
2019-07-25,CE,13000.0,0.05,11252.15,2019-07-25,11252.15,0,3500
2019-06-03,PE,11700.0,160.0,,2019-08-29,12088.55,87,3500
2019-06-04,PE,11700.0,160.0,12021.65,2019-08-29,12021.65,86,3500
2019-06-06,PE,11700.0,160.0,,2019-08-29,11843.75,84,3500
2019-06-07,PE,11700.0,160.0,,2019-08-29,11870.65,83,3500
2019-06-10,PE,11700.0,210.0,11922.7,2019-08-29,11922.7,80,3500
2019-06-11,PE,11700.0,155.0,11965.6,2019-08-29,11965.6,79,3500
2019-06-12,PE,11700.0,175.0,11906.2,2019-08-29,11906.2,78,3500
2019-06-13,PE,11700.0,190.0,,2019-08-29,11914.05,77,3500
2019-06-14,PE,11700.0,190.0,11823.3,2019-08-29,11823.3,76,3500
2019-06-17,PE,11700.0,238.85,11672.15,2019-08-29,11672.15,73,3500
2019-06-18,PE,11700.0,227.0,,2019-08-29,11691.5,72,3500
2019-06-19,PE,11700.0,218.45,11691.45,2019-08-29,11691.45,71,3500
2019-06-20,PE,11700.0,167.15,,2019-08-29,11831.75,70,3500
2019-06-21,PE,11700.0,201.0,,2019-08-29,11724.1,69,3500
2019-06-24,PE,11700.0,208.2,,2019-08-29,11699.65,66,3500
2019-06-25,PE,11700.0,177.35,11796.45,2019-08-29,11796.45,65,3500
2019-06-26,PE,11700.0,152.5,11847.55,2019-08-29,11847.55,64,3500
2019-06-27,PE,11700.0,157.65,,2019-08-29,11841.55,63,3500
2019-06-28,PE,11700.0,168.95,11788.85,2019-08-29,11788.85,62,3500
2019-07-01,PE,11700.0,146.8,11865.6,2019-08-29,11865.6,59,3500
2019-07-02,PE,11700.0,134.2,,2019-08-29,11910.3,58,3500
2019-07-03,PE,11700.0,121.7,11916.75,2019-08-29,11916.75,57,3500
2019-07-04,PE,11700.0,113.2,,2019-08-29,11946.75,56,3500
2019-07-05,PE,11700.0,150.35,11811.15,2019-08-29,11811.15,55,3500
2019-07-08,PE,11700.0,255.95,,2019-08-29,11558.6,52,3500
2019-07-09,PE,11700.0,258.0,,2019-08-29,11555.9,51,3500
2019-07-10,PE,11700.0,287.65,11498.9,2019-08-29,11498.9,50,3500
2019-07-11,PE,11700.0,225.05,,2019-08-29,11582.9,49,3500
2019-07-12,PE,11700.0,237.5,,2019-08-29,11552.5,48,3500
2019-07-15,PE,11700.0,216.25,,2019-08-29,11588.35,45,3500
2019-07-16,PE,11700.0,174.05,,2019-08-29,11662.6,44,3500
2019-07-17,PE,11700.0,168.15,11687.5,2019-08-29,11687.5,43,3500
2019-07-18,PE,11700.0,200.35,,2019-08-29,11596.9,42,3500
2019-07-19,PE,11700.0,312.25,,2019-08-29,11419.25,41,3500
2019-07-22,PE,11700.0,354.85,,2019-08-29,11346.2,38,3500
2019-07-23,PE,11700.0,375.05,,2019-08-29,11331.05,37,3500
2019-07-24,PE,11700.0,415.65,11271.3,2019-08-29,11271.3,36,3500
2019-07-25,PE,11700.0,419.3,11252.15,2019-08-29,11252.15,35,3500
2019-07-26,PE,11700.0,394.4,11284.3,2019-08-29,11284.3,34,3500
